Date,Open,High,Low,Close,Volume,OI
2015-11-11 00:00:00,8.15,8.15,6.6,7.25,3191700,0
2015-11-12 00:00:00,7.15,7.55,6.85,7.1,2405100,0
2015-11-13 00:00:00,6.95,7.3,6.9,7.25,322100,0
2015-11-16 00:00:00,7.0,7.25,7.0,7.2,112600,0
2015-11-17 00:00:00,7.3,7.9,7.3,7.3,2632200,0
2015-11-18 00:00:00,7.3,7.35,7.15,7.25,162400,0
2015-11-19 00:00:00,7.25,7.45,7.25,7.35,250800,0
2015-11-20 00:00:00,7.45,7.65,7.4,7.4,1013100,0
2015-11-23 00:00:00,7.35,7.45,7.3,7.35,180200,0
2015-11-24 00:00:00,7.4,7.45,7.05,7.1,285400,0
2015-11-25 00:00:00,7.1,7.2,7.0,7.0,303600,0
2015-11-26 00:00:00,6.95,7.1,6.85,6.9,1517900,0
2015-11-27 00:00:00,6.85,7.0,6.8,6.85,1493700,0
2015-11-30 00:00:00,6.85,7.1,6.8,6.85,658200,0
2015-12-01 00:00:00,6.85,6.9,6.5,6.5,537300,0
2015-12-02 00:00:00,6.5,6.7,6.15,6.4,2480700,0
2015-12-03 00:00:00,6.45,6.75,6.2,6.65,510600,0
2015-12-04 00:00:00,6.6,6.65,6.5,6.55,1304600,0
2015-12-08 00:00:00,6.55,6.6,6.35,6.6,282400,0
2015-12-09 00:00:00,6.6,6.8,6.45,6.55,119200,0
2015-12-11 00:00:00,6.4,6.55,6.35,6.5,360500,0
2015-12-14 00:00:00,6.3,6.9,6.25,6.65,2326300,0
2015-12-15 00:00:00,6.6,6.85,6.6,6.85,1202800,0
2015-12-16 00:00:00,6.95,7.2,6.85,6.85,1069600,0
2015-12-17 00:00:00,6.85,7.0,6.85,6.95,522300,0
2015-12-18 00:00:00,6.95,7.0,6.95,6.95,370600,0
2015-12-21 00:00:00,6.95,6.95,6.8,6.85,403900,0
2015-12-22 00:00:00,6.85,6.85,6.6,6.6,1669600,0
2015-12-23 00:00:00,6.6,6.7,6.45,6.6,314700,0
2015-12-24 00:00:00,6.6,6.65,6.5,6.65,216200,0
2015-12-25 00:00:00,6.65,6.8,6.65,6.75,196800,0
2015-12-28 00:00:00,6.8,7.05,6.8,6.95,311100,0
2015-12-29 00:00:00,6.95,7.1,6.9,7.0,97900,0
2015-12-30 00:00:00,7.1,7.1,7.0,7.05,300100,0
2016-01-04 00:00:00,7.0,7.0,6.75,6.8,252600,0
2016-01-05 00:00:00,6.85,6.85,6.65,6.75,286200,0
2016-01-06 00:00:00,6.75,6.85,6.7,6.8,253600,0
2016-01-07 00:00:00,6.75,6.75,6.65,6.65,198000,0
2016-01-08 00:00:00,6.7,6.8,6.65,6.7,596900,0
2016-01-11 00:00:00,6.65,6.7,6.5,6.65,328200,0
2016-01-12 00:00:00,6.8,8.0,6.75,6.75,6733300,0
2016-01-13 00:00:00,6.8,6.85,6.65,6.7,1077600,0
2016-01-14 00:00:00,6.7,7.0,6.65,6.7,1932100,0
2016-01-15 00:00:00,6.75,6.75,6.6,6.7,435400,0
2016-01-18 00:00:00,6.65,6.75,6.6,6.6,186700,0
2016-01-19 00:00:00,6.65,6.7,6.6,6.65,175000,0
2016-01-20 00:00:00,6.65,6.7,6.5,6.5,323900,0
2016-01-21 00:00:00,6.55,6.65,6.4,6.5,522700,0
2016-01-22 00:00:00,6.6,6.7,6.55,6.6,69100,0
2016-01-25 00:00:00,6.7,6.75,6.6,6.7,228800,0
2016-01-26 00:00:00,6.65,6.7,6.5,6.65,293700,0
2016-01-27 00:00:00,6.7,6.75,6.65,6.7,135100,0
2016-01-28 00:00:00,6.75,6.75,6.55,6.65,371200,0
2016-01-29 00:00:00,6.65,7.05,6.55,6.95,2222500,0
2016-02-01 00:00:00,6.95,7.15,6.9,7.0,890500,0
2016-02-02 00:00:00,7.1,7.1,6.9,6.9,618500,0
2016-02-03 00:00:00,7.0,7.0,6.95,7.0,668800,0
2016-02-04 00:00:00,7.0,7.45,7.0,7.35,2617500,0
2016-02-05 00:00:00,7.45,8.25,7.45,7.95,10195100,0
2016-02-08 00:00:00,8.0,8.1,7.8,8.0,4350900,0
2016-02-09 00:00:00,8.0,8.4,7.95,8.4,2580500,0
2016-02-10 00:00:00,8.45,8.45,8.2,8.2,1992900,0
2016-02-11 00:00:00,8.25,8.55,8.2,8.25,2409200,0
2016-02-12 00:00:00,8.25,8.4,8.15,8.35,1977100,0
2016-02-15 00:00:00,8.45,8.7,7.6,7.75,7833400,0
2016-02-16 00:00:00,7.75,7.8,7.1,7.6,4416200,0
2016-02-17 00:00:00,7.55,7.7,7.35,7.6,1255000,0
2016-02-18 00:00:00,7.7,7.7,7.5,7.6,464800,0
2016-02-19 00:00:00,7.6,7.6,7.55,7.55,196400,0
2016-02-23 00:00:00,7.55,7.75,7.55,7.6,706000,0
2016-02-24 00:00:00,7.75,7.95,7.7,7.85,817600,0
2016-02-25 00:00:00,7.95,8.25,7.95,8.2,2007700,0
2016-02-26 00:00:00,8.25,8.25,8.1,8.1,779300,0
2016-02-29 00:00:00,8.15,8.15,7.9,7.95,765600,0
2016-03-01 00:00:00,8.0,8.2,7.95,8.15,3669800,0
2016-03-02 00:00:00,8.25,8.35,8.2,8.3,1153100,0
2016-03-03 00:00:00,8.25,8.25,7.8,8.0,2490800,0
2016-03-04 00:00:00,8.0,8.0,7.7,7.7,1422600,0
2016-03-07 00:00:00,7.75,7.75,7.4,7.5,3960200,0
2016-03-08 00:00:00,7.45,7.75,7.45,7.5,3907700,0
2016-03-09 00:00:00,7.5,7.6,7.35,7.45,1274300,0
2016-03-10 00:00:00,7.45,7.5,7.4,7.45,444600,0
2016-03-11 00:00:00,7.5,7.6,7.4,7.45,343300,0
2016-03-14 00:00:00,7.45,7.6,7.45,7.55,275300,0
2016-03-15 00:00:00,7.6,7.6,7.3,7.45,3631400,0
2016-03-16 00:00:00,7.5,7.5,7.35,7.4,680100,0
2016-03-17 00:00:00,7.4,7.6,7.35,7.5,690100,0
2016-03-18 00:00:00,7.5,7.5,7.4,7.5,257800,0
2016-03-21 00:00:00,7.55,7.65,7.55,7.55,406100,0
2016-03-22 00:00:00,7.6,7.95,7.55,7.55,2385200,0
2016-03-23 00:00:00,7.55,7.7,7.55,7.7,418100,0
2016-03-24 00:00:00,7.7,7.75,7.65,7.7,259400,0
2016-03-25 00:00:00,7.75,7.8,7.7,7.7,389800,0
2016-03-28 00:00:00,7.75,7.75,7.55,7.55,381400,0
2016-03-29 00:00:00,7.55,7.65,7.55,7.65,361800,0
2016-03-30 00:00:00,7.65,7.75,7.65,7.75,193400,0
2016-03-31 00:00:00,7.75,7.9,7.7,7.75,898200,0
2016-04-01 00:00:00,7.85,7.85,7.7,7.75,430100,0
2016-04-04 00:00:00,7.75,7.8,7.7,7.8,417500,0
2016-04-05 00:00:00,7.8,7.8,7.7,7.7,314500,0
2016-04-07 00:00:00,7.75,7.8,7.6,7.6,263200,0
2016-04-08 00:00:00,7.65,7.65,7.6,7.65,203500,0
2016-04-11 00:00:00,7.65,7.65,7.6,7.65,133700,0
2016-04-12 00:00:00,7.65,7.7,7.6,7.6,117400,0
2016-04-18 00:00:00,7.65,7.65,7.55,7.65,429700,0
2016-04-19 00:00:00,7.6,7.7,7.6,7.65,167000,0
2016-04-20 00:00:00,7.65,7.65,7.5,7.55,954700,0
2016-04-21 00:00:00,7.55,7.6,7.45,7.55,1626200,0
2016-04-22 00:00:00,7.55,7.75,7.5,7.7,969500,0
2016-04-25 00:00:00,7.7,7.75,7.55,7.55,1274900,0
2016-04-26 00:00:00,7.55,7.65,7.5,7.6,404300,0
2016-04-27 00:00:00,7.7,8.05,7.65,7.65,4710300,0
2016-04-28 00:00:00,7.7,7.8,7.65,7.7,2293500,0
2016-04-29 00:00:00,7.7,8.25,7.7,8.2,4775800,0
2016-05-03 00:00:00,8.2,8.3,7.95,7.95,2295700,0
2016-05-04 00:00:00,8.0,8.5,7.9,8.3,3745200,0
2016-05-09 00:00:00,8.35,9.1,8.35,8.95,6861300,0
2016-05-10 00:00:00,9.0,9.4,8.75,8.8,6552000,0
2016-05-11 00:00:00,8.85,8.95,8.3,8.95,4896500,0
2016-05-12 00:00:00,9.0,9.15,8.8,9.05,3204300,0
2016-05-13 00:00:00,9.25,9.25,8.7,8.8,3451400,0
2016-05-16 00:00:00,8.6,8.8,8.4,8.4,2082000,0
2016-05-17 00:00:00,8.4,8.9,8.4,8.75,1426200,0
2016-05-18 00:00:00,8.8,8.8,8.55,8.6,914900,0
2016-05-19 00:00:00,8.65,8.8,8.4,8.4,2344400,0
2016-05-23 00:00:00,8.35,8.6,8.15,8.6,2554900,0
2016-05-24 00:00:00,8.6,9.25,8.4,9.2,10207500,0
2016-05-25 00:00:00,9.4,9.9,9.25,9.55,33284000,0
2016-05-26 00:00:00,9.5,9.6,9.0,9.05,12398200,0
2016-05-27 00:00:00,9.2,9.7,9.2,9.55,15340300,0
2016-05-30 00:00:00,8.0,8.25,7.95,8.15,3792200,0
2016-05-31 00:00:00,8.1,8.7,8.1,8.7,2396200,0
2016-06-01 00:00:00,8.6,8.7,8.45,8.45,1407300,0
2016-06-02 00:00:00,8.45,8.6,8.45,8.45,812900,0
2016-06-03 00:00:00,8.45,8.45,8.05,8.1,3347800,0
2016-06-06 00:00:00,8.05,8.2,7.95,8.05,1481600,0
2016-06-07 00:00:00,8.05,8.1,7.8,8.0,1352000,0
2016-06-08 00:00:00,7.9,8.15,7.9,8.15,929500,0
2016-06-09 00:00:00,8.05,8.3,8.05,8.2,1408300,0
2016-06-10 00:00:00,8.2,8.2,8.1,8.2,476400,0
2016-06-13 00:00:00,8.2,8.25,8.1,8.25,633000,0
2016-06-14 00:00:00,8.35,8.35,8.25,8.3,678600,0
2016-06-15 00:00:00,8.3,8.6,8.3,8.6,2894400,0
2016-06-16 00:00:00,8.55,8.6,8.4,8.45,1402900,0
2016-06-17 00:00:00,8.5,9.0,8.35,9.0,2784300,0
2016-06-20 00:00:00,9.05,9.05,8.8,8.95,1643200,0
2016-06-21 00:00:00,9.05,9.3,8.9,9.05,2448000,0
2016-06-22 00:00:00,9.2,9.2,9.0,9.05,1151300,0
2016-06-23 00:00:00,9.0,9.1,9.0,9.1,562900,0
2016-06-24 00:00:00,8.95,9.05,8.6,8.95,2725100,0
2016-06-27 00:00:00,8.9,9.0,8.9,8.9,402200,0
2016-06-28 00:00:00,8.9,9.4,8.9,9.3,2224300,0
2016-06-29 00:00:00,9.45,9.45,9.05,9.05,1504300,0
2016-06-30 00:00:00,9.05,9.2,9.0,9.2,963200,0
2016-07-04 00:00:00,9.2,9.2,8.9,9.1,1915000,0
2016-07-05 00:00:00,9.1,9.1,9.0,9.05,403300,0
2016-07-06 00:00:00,9.05,9.1,9.0,9.0,1112900,0
2016-07-07 00:00:00,9.0,9.2,9.0,9.15,910400,0
2016-07-08 00:00:00,9.2,9.2,9.05,9.15,598600,0
2016-07-11 00:00:00,8.9,8.95,8.75,8.8,1266200,0
2016-07-12 00:00:00,8.8,8.8,8.7,8.8,425200,0
2016-07-13 00:00:00,8.75,9.0,8.75,8.85,588000,0
2016-07-14 00:00:00,8.85,8.95,8.8,8.8,470500,0
2016-07-15 00:00:00,8.8,8.9,8.8,8.8,258300,0
2016-07-20 00:00:00,8.9,8.95,8.6,8.9,451800,0
2016-07-21 00:00:00,8.8,8.95,8.8,8.9,561000,0
2016-07-22 00:00:00,8.95,9.1,8.9,9.05,1789100,0
2016-07-25 00:00:00,9.2,9.25,9.05,9.05,1881800,0
2016-07-26 00:00:00,9.05,9.3,9.05,9.25,2187600,0
2016-07-27 00:00:00,9.25,9.45,9.2,9.4,2174700,0
2016-07-28 00:00:00,9.45,9.55,9.35,9.35,2344500,0
2016-07-29 00:00:00,9.4,9.45,9.2,9.3,1068500,0
2016-08-01 00:00:00,9.15,9.15,9.0,9.05,1759900,0
2016-08-02 00:00:00,9.05,9.2,8.95,9.1,492400,0
2016-08-03 00:00:00,9.15,9.2,9.05,9.2,356400,0
2016-08-04 00:00:00,9.2,9.4,9.15,9.25,800800,0
2016-08-05 00:00:00,9.25,9.25,9.05,9.2,1781800,0
2016-08-08 00:00:00,9.25,9.3,9.1,9.2,648000,0
2016-08-09 00:00:00,9.3,9.4,9.15,9.25,1110700,0
2016-08-10 00:00:00,9.3,9.3,9.15,9.2,753000,0
2016-08-11 00:00:00,9.2,9.3,9.15,9.3,1393600,0
2016-08-15 00:00:00,9.3,9.55,9.25,9.5,3704300,0
2016-08-16 00:00:00,9.55,10.1,9.55,9.95,11773900,0
2016-08-17 00:00:00,10.1,10.5,9.7,9.9,8844700,0
2016-08-18 00:00:00,9.9,10.3,9.7,10.2,3461100,0
2016-08-19 00:00:00,10.3,11.0,10.1,10.8,7473100,0
2016-08-22 00:00:00,10.4,10.7,9.9,10.4,8044000,0
2016-08-23 00:00:00,10.3,10.6,10.1,10.5,1639400,0
2016-08-24 00:00:00,10.6,10.6,10.2,10.4,1008800,0
2016-08-25 00:00:00,10.3,10.6,10.2,10.3,751300,0
2016-08-26 00:00:00,10.4,10.5,9.9,10.1,3112300,0
2016-08-29 00:00:00,9.95,10.3,9.95,10.3,1718200,0
2016-08-30 00:00:00,10.3,10.3,10.1,10.1,509100,0
2016-08-31 00:00:00,10.1,10.1,9.85,10.0,1357600,0
2016-09-01 00:00:00,9.95,10.0,9.85,9.9,692800,0
2016-09-02 00:00:00,9.85,9.85,9.15,9.3,5520800,0
2016-09-05 00:00:00,9.05,9.3,8.25,8.95,3095800,0
2016-09-06 00:00:00,8.8,9.2,8.8,9.2,1026200,0
2016-09-07 00:00:00,9.25,9.6,9.2,9.3,1451700,0
2016-09-08 00:00:00,9.15,9.3,8.65,8.95,1807000,0
2016-09-09 00:00:00,8.8,8.95,8.45,8.7,1554100,0
2016-09-12 00:00:00,8.5,9.3,8.45,8.6,2891100,0
2016-09-13 00:00:00,8.8,9.0,8.65,8.8,1203100,0
2016-09-14 00:00:00,8.8,9.1,8.75,9.1,1577500,0
2016-09-15 00:00:00,9.2,9.25,9.05,9.1,1190500,0
2016-09-16 00:00:00,9.05,9.15,8.9,9.1,1159200,0
2016-09-19 00:00:00,9.1,9.55,9.1,9.5,2243700,0
2016-09-20 00:00:00,9.55,9.7,9.2,9.6,2925900,0
2016-09-21 00:00:00,9.8,10.0,9.75,9.75,3279700,0
2016-09-22 00:00:00,9.8,9.9,9.7,9.75,1219500,0
2016-09-23 00:00:00,9.75,9.75,9.2,9.4,2928000,0
2016-09-26 00:00:00,9.35,9.4,9.25,9.3,1031400,0
2016-09-27 00:00:00,9.3,9.4,9.15,9.15,846000,0
2016-09-28 00:00:00,9.2,9.25,8.95,9.0,1803000,0
2016-09-29 00:00:00,9.05,9.15,9.0,9.0,386800,0
2016-09-30 00:00:00,9.05,9.1,8.95,9.1,313000,0
2016-10-03 00:00:00,9.15,9.3,9.0,9.0,1030900,0
2016-10-04 00:00:00,9.05,9.25,8.95,9.25,1227800,0
2016-10-05 00:00:00,9.3,9.55,9.3,9.4,1734700,0
2016-10-06 00:00:00,9.5,9.5,9.3,9.35,961600,0
2016-10-07 00:00:00,9.5,9.5,9.25,9.35,838500,0
2016-10-10 00:00:00,8.85,8.95,8.7,8.8,1581100,0
2016-10-11 00:00:00,8.9,8.9,8.75,8.8,768100,0
2016-10-12 00:00:00,8.75,8.75,7.45,8.0,2698700,0
2016-10-13 00:00:00,8.0,8.15,7.5,8.15,1414500,0
2016-10-14 00:00:00,8.85,9.55,8.7,9.55,3022300,0
2016-10-17 00:00:00,9.55,9.8,9.35,9.8,1651300,0
2016-10-18 00:00:00,9.9,10.4,9.7,10.4,4790800,0
2016-10-19 00:00:00,10.3,10.9,10.3,10.7,6120000,0
2016-10-20 00:00:00,10.9,10.9,10.6,10.8,1810900,0
2016-10-21 00:00:00,10.7,10.7,10.5,10.5,1509300,0
2016-10-25 00:00:00,10.8,11.4,10.6,11.4,6524800,0
2016-10-26 00:00:00,11.6,12.0,11.4,11.6,7555100,0
2016-10-27 00:00:00,11.5,11.6,11.0,11.3,3775100,0
2016-10-28 00:00:00,11.3,11.8,11.3,11.8,2605000,0
2016-10-31 00:00:00,11.9,11.9,11.6,11.6,1551300,0
2016-11-01 00:00:00,11.7,11.8,11.3,11.5,3234700,0
2016-11-02 00:00:00,11.5,11.7,11.5,11.5,1338800,0
2016-11-03 00:00:00,11.6,11.7,11.5,11.7,1186700,0
2016-11-04 00:00:00,11.8,12.3,11.6,12.3,6902500,0
2016-11-07 00:00:00,12.3,12.5,12.1,12.2,3922700,0
2016-11-08 00:00:00,12.1,12.7,11.9,12.0,7587900,0
2016-11-09 00:00:00,11.9,12.3,11.6,12.2,5825800,0
2016-11-10 00:00:00,12.3,12.5,12.2,12.5,2752000,0
2016-11-11 00:00:00,12.5,12.7,12.2,12.4,3748900,0
2016-11-14 00:00:00,13.0,13.1,12.5,12.5,11161400,0
2016-11-15 00:00:00,12.6,12.8,12.2,12.4,4783400,0
2016-11-16 00:00:00,12.5,13.2,12.5,13.2,8517200,0
2016-11-17 00:00:00,13.3,13.6,12.8,12.8,5210900,0
2016-11-18 00:00:00,12.9,13.7,12.7,13.7,5674700,0
2016-11-21 00:00:00,13.8,14.7,13.8,14.7,10184800,0
2016-11-22 00:00:00,14.6,15.2,14.4,14.6,9021900,0
2016-11-23 00:00:00,14.6,14.9,14.5,14.7,4265300,0
2016-11-24 00:00:00,14.9,17.7,14.8,16.8,29716600,0
2016-11-25 00:00:00,17.0,17.0,16.3,16.7,9486300,0
2016-11-28 00:00:00,17.1,18.0,16.2,16.3,18290500,0
2016-11-29 00:00:00,16.5,16.8,16.2,16.4,8724100,0
2016-11-30 00:00:00,16.4,17.7,16.4,17.5,21613100,0
2016-12-01 00:00:00,17.5,17.6,16.7,17.0,8708900,0
2016-12-02 00:00:00,17.2,17.2,16.6,16.9,3541900,0
2016-12-06 00:00:00,16.9,19.0,16.9,19.0,28222400,0
2016-12-07 00:00:00,18.9,19.7,18.2,18.9,22299300,0
2016-12-08 00:00:00,18.9,21.1,18.8,20.8,22061700,0
2016-12-09 00:00:00,20.8,21.4,20.5,20.7,8559000,0
2016-12-13 00:00:00,20.5,21.3,20.2,21.3,2590500,0
2016-12-14 00:00:00,21.6,23.1,21.5,23.1,9101700,0
2016-12-15 00:00:00,22.8,23.8,21.8,22.5,8177600,0
2016-12-16 00:00:00,22.3,22.6,20.5,22.6,11598800,0
2016-12-19 00:00:00,22.7,23.2,21.7,22.2,3478900,0
2016-12-20 00:00:00,22.0,22.1,20.8,20.8,4078800,0
2016-12-21 00:00:00,20.8,21.5,20.0,21.3,3650300,0
2016-12-22 00:00:00,21.2,21.3,20.7,21.1,1899600,0
2016-12-23 00:00:00,20.8,22.8,20.8,22.8,4531800,0
2016-12-26 00:00:00,22.8,23.3,22.4,22.7,2526900,0
2016-12-27 00:00:00,22.5,22.8,21.5,21.5,2059600,0
2016-12-28 00:00:00,21.6,21.7,20.9,21.6,1893300,0
2016-12-29 00:00:00,21.3,21.9,21.3,21.9,728400,0
2016-12-30 00:00:00,21.9,22.0,21.5,21.8,1572900,0
2017-01-04 00:00:00,21.6,21.7,21.0,21.2,2533200,0
2017-01-05 00:00:00,21.3,21.3,20.9,21.2,1998200,0
2017-01-06 00:00:00,21.0,21.1,20.9,21.0,748600,0
2017-01-09 00:00:00,20.9,20.9,19.2,20.2,6572400,0
2017-01-10 00:00:00,19.5,20.5,19.5,20.5,2054100,0
2017-01-11 00:00:00,20.7,21.3,20.6,21.0,1833100,0
2017-01-12 00:00:00,20.9,21.0,20.4,20.9,927000,0
2017-01-13 00:00:00,19.0,20.2,18.4,19.9,6671000,0
2017-01-16 00:00:00,19.3,19.7,17.6,18.5,6300700,0
2017-01-17 00:00:00,18.4,18.9,17.6,18.7,4973700,0
2017-01-18 00:00:00,18.8,18.8,18.4,18.4,1380800,0
2017-01-19 00:00:00,18.4,19.0,18.0,19.0,3274100,0
2017-01-20 00:00:00,19.0,20.0,18.9,20.0,4656100,0
2017-01-23 00:00:00,19.6,19.8,18.8,19.0,3272900,0
2017-01-24 00:00:00,18.8,19.1,18.4,18.8,2149400,0
2017-01-25 00:00:00,18.9,21.2,18.9,21.0,7735200,0
2017-01-26 00:00:00,21.1,23.4,20.5,23.3,10720100,0
2017-01-27 00:00:00,23.3,24.9,22.8,24.9,10537000,0
2017-01-30 00:00:00,25.0,26.5,24.2,26.25,7236700,0
2017-01-31 00:00:00,25.75,27.0,25.75,26.5,3292200,0
2017-02-01 00:00:00,26.5,27.5,25.5,27.5,4045200,0
2017-02-02 00:00:00,27.5,28.0,25.0,27.0,5344900,0
2017-02-03 00:00:00,26.5,27.0,26.0,26.75,1587400,0
2017-02-06 00:00:00,26.75,26.75,25.75,26.5,1989800,0
2017-02-07 00:00:00,26.25,26.25,25.25,26.0,1897700,0
2017-02-08 00:00:00,25.75,28.0,25.75,28.0,5503800,0
2017-02-09 00:00:00,28.0,28.75,27.5,27.75,2580800,0
2017-02-10 00:00:00,28.25,28.25,26.75,28.25,1774200,0
2017-02-14 00:00:00,27.75,29.5,27.5,29.0,3976500,0
2017-02-15 00:00:00,29.5,29.75,26.75,27.25,9136900,0
2017-02-16 00:00:00,27.0,27.5,26.5,27.25,1380400,0
2017-02-17 00:00:00,27.25,28.25,27.0,27.75,1426300,0
2017-02-20 00:00:00,28.0,28.0,27.0,27.75,1034700,0
2017-02-21 00:00:00,28.0,28.0,26.5,27.0,1692300,0
2017-02-22 00:00:00,27.0,27.0,24.9,26.5,1911400,0
2017-02-23 00:00:00,26.25,27.5,26.0,27.5,1637100,0
2017-02-24 00:00:00,27.75,27.75,27.0,27.25,1107400,0
2017-02-27 00:00:00,27.25,27.25,26.75,27.25,567400,0
2017-02-28 00:00:00,26.75,27.25,26.25,26.75,1239700,0
2017-03-01 00:00:00,26.5,27.75,26.5,27.25,1958900,0
2017-03-02 00:00:00,27.25,27.25,26.75,27.0,907100,0
2017-03-03 00:00:00,26.75,27.25,26.5,27.0,1378100,0
2017-03-06 00:00:00,27.25,27.25,26.0,26.0,3446900,0
2017-03-07 00:00:00,25.75,26.0,25.0,25.75,2927000,0
2017-03-08 00:00:00,25.75,26.0,22.8,23.6,13517800,0
2017-03-09 00:00:00,23.4,24.1,23.0,23.9,8698300,0
2017-03-10 00:00:00,24.2,24.5,22.4,22.4,6552400,0
2017-03-13 00:00:00,20.6,21.4,19.3,19.9,8872100,0
2017-03-14 00:00:00,19.8,25.75,19.8,25.5,21162500,0
2017-03-15 00:00:00,25.0,25.0,22.4,23.3,15340300,0
2017-03-16 00:00:00,23.8,25.5,23.6,24.9,12419000,0
2017-03-17 00:00:00,25.25,25.25,24.6,24.9,3011200,0
2017-03-20 00:00:00,24.7,25.25,24.6,24.7,2066900,0
2017-03-21 00:00:00,24.9,24.9,23.5,23.5,4114800,0
2017-03-22 00:00:00,23.5,23.6,22.9,23.0,3752500,0
2017-03-23 00:00:00,23.0,23.6,23.0,23.2,3720900,0
2017-03-24 00:00:00,23.3,24.0,23.3,23.8,5284200,0
2017-03-27 00:00:00,23.8,24.1,23.4,24.0,2210100,0
2017-03-28 00:00:00,24.0,25.0,23.9,24.8,8721400,0
2017-03-29 00:00:00,24.7,24.9,24.4,24.4,3477800,0
2017-03-30 00:00:00,24.7,24.8,24.4,24.6,1324100,0
2017-03-31 00:00:00,24.6,24.8,24.4,24.4,1473500,0
2017-04-03 00:00:00,24.4,24.7,24.3,24.7,559800,0
2017-04-04 00:00:00,24.7,24.7,23.9,24.5,1666600,0
2017-04-05 00:00:00,24.3,24.6,24.2,24.5,1308000,0
2017-04-07 00:00:00,24.6,24.6,24.1,24.3,1146000,0
2017-04-10 00:00:00,24.2,24.3,23.8,24.2,784700,0
2017-04-11 00:00:00,24.2,24.6,24.1,24.6,810100,0
2017-04-12 00:00:00,24.6,26.75,24.6,26.5,8519200,0
2017-04-17 00:00:00,26.5,26.5,25.5,25.5,4652500,0
2017-04-18 00:00:00,25.75,26.25,25.5,25.75,2409700,0
2017-04-19 00:00:00,25.75,25.75,24.8,25.0,2742300,0
2017-04-20 00:00:00,25.0,25.25,24.8,25.25,1236800,0
2017-04-21 00:00:00,25.25,25.5,24.9,24.9,4641600,0
2017-04-24 00:00:00,21.5,21.5,19.8,19.8,9770400,0
2017-04-25 00:00:00,20.4,20.4,19.0,19.7,6982400,0
2017-04-26 00:00:00,19.8,21.0,19.8,21.0,4425300,0
2017-04-27 00:00:00,21.0,21.9,21.0,21.0,6643100,0
2017-04-28 00:00:00,21.2,21.2,20.6,20.6,1962500,0
2017-05-02 00:00:00,20.6,21.1,20.5,21.0,2531200,0
2017-05-03 00:00:00,20.7,20.8,20.3,20.5,5396100,0
2017-05-04 00:00:00,20.6,21.0,20.6,21.0,2509300,0
2017-05-05 00:00:00,21.0,21.0,20.8,21.0,934600,0
2017-05-08 00:00:00,20.7,20.8,19.9,20.5,3705500,0
2017-05-09 00:00:00,20.4,20.7,20.0,20.1,1734200,0
2017-05-11 00:00:00,20.2,20.3,19.4,19.6,3846700,0
2017-05-12 00:00:00,19.6,20.0,19.2,19.8,2108300,0
2017-05-15 00:00:00,20.0,20.1,19.5,19.5,1253300,0
2017-05-16 00:00:00,19.8,20.3,19.3,20.3,4236300,0
2017-05-17 00:00:00,20.3,20.3,20.0,20.2,1392500,0
2017-05-18 00:00:00,20.0,20.4,19.8,20.2,1490400,0
2017-05-19 00:00:00,20.4,20.6,20.1,20.3,2688700,0
2017-05-22 00:00:00,20.3,20.5,20.1,20.3,1416700,0
2017-05-23 00:00:00,20.7,20.9,20.5,20.8,4896700,0
2017-05-24 00:00:00,20.8,21.6,20.7,21.5,10325600,0
2017-05-25 00:00:00,21.6,21.7,21.3,21.7,3530000,0
2017-05-26 00:00:00,21.5,21.6,21.4,21.4,1733200,0
2017-05-29 00:00:00,21.5,21.7,21.3,21.4,3031600,0
2017-05-30 00:00:00,21.4,21.5,21.2,21.5,1373500,0
2017-05-31 00:00:00,21.5,21.5,20.8,20.9,2214700,0
2017-06-01 00:00:00,21.1,21.2,20.7,21.0,1574100,0
2017-06-02 00:00:00,21.1,21.1,20.8,20.9,1260300,0
2017-06-05 00:00:00,20.9,20.9,20.6,20.6,1519000,0
2017-06-06 00:00:00,20.6,20.6,20.2,20.5,1699900,0
2017-06-07 00:00:00,20.4,20.4,20.1,20.3,1377300,0
2017-06-08 00:00:00,20.2,20.2,19.9,19.9,1923400,0
2017-06-09 00:00:00,20.0,20.0,19.6,19.9,1398100,0
2017-06-12 00:00:00,19.9,20.6,19.8,20.3,2397200,0
2017-06-13 00:00:00,20.4,20.8,20.3,20.7,3025400,0
2017-06-14 00:00:00,20.8,20.9,20.6,20.7,1089700,0
2017-06-15 00:00:00,20.8,20.8,20.1,20.1,1405200,0
2017-06-16 00:00:00,20.3,20.3,20.0,20.3,684300,0
2017-06-19 00:00:00,20.3,20.4,20.1,20.3,1178000,0
2017-06-20 00:00:00,20.4,20.4,19.8,20.3,2839200,0
2017-06-21 00:00:00,20.3,20.9,20.2,20.8,2367400,0
2017-06-22 00:00:00,20.8,20.8,20.4,20.7,1596900,0
2017-06-23 00:00:00,20.6,20.6,20.2,20.3,2311700,0
2017-06-26 00:00:00,20.3,20.4,20.2,20.4,918000,0
2017-06-27 00:00:00,20.4,20.5,20.3,20.4,1471400,0
2017-06-28 00:00:00,20.4,20.5,19.9,19.9,2926600,0
2017-06-29 00:00:00,20.1,20.1,17.9,18.5,8272500,0
2017-06-30 00:00:00,18.6,19.0,18.4,18.6,7024100,0
2017-07-03 00:00:00,18.5,18.8,18.3,18.4,1406900,0
2017-07-04 00:00:00,18.5,18.5,17.8,18.3,2607000,0
