Date,Open,High,Low,Close,Volume,OI
2012-08-31 00:00:00,3.72,3.74,3.72,3.74,44000,0
2012-09-03 00:00:00,3.74,3.74,3.7,3.7,16200,0
2012-09-04 00:00:00,3.72,3.72,3.7,3.72,60000,0
2012-09-05 00:00:00,3.72,3.72,3.7,3.72,108900,0
2012-09-06 00:00:00,3.72,3.72,3.72,3.72,200000,0
2012-09-07 00:00:00,3.72,3.74,3.72,3.74,320000,0
2012-09-10 00:00:00,3.72,3.72,3.7,3.72,95000,0
2012-09-11 00:00:00,3.72,4.0,3.7,3.78,1982800,0
2012-09-12 00:00:00,3.8,3.82,3.78,3.8,243200,0
2012-09-13 00:00:00,3.82,3.84,3.8,3.82,123300,0
2012-09-14 00:00:00,3.82,3.82,3.82,3.82,113100,0
2012-09-17 00:00:00,3.82,3.86,3.8,3.86,193000,0
2012-09-18 00:00:00,3.86,3.86,3.84,3.86,31300,0
2012-09-19 00:00:00,3.84,3.86,3.84,3.86,69900,0
2012-09-20 00:00:00,3.86,3.86,3.82,3.82,47000,0
2012-09-21 00:00:00,3.86,3.86,3.82,3.82,100100,0
2012-09-24 00:00:00,3.84,3.86,3.82,3.82,121600,0
2012-09-25 00:00:00,3.84,3.84,3.84,3.84,75000,0
2012-09-26 00:00:00,3.84,3.84,3.82,3.82,78000,0
2012-09-27 00:00:00,3.84,3.86,3.82,3.82,130800,0
2012-09-28 00:00:00,3.86,3.86,3.82,3.82,75100,0
2012-10-01 00:00:00,3.82,3.92,3.82,3.92,483600,0
2012-10-02 00:00:00,3.92,3.92,3.92,3.92,57500,0
2012-10-03 00:00:00,3.9,3.94,3.9,3.94,82000,0
2012-10-04 00:00:00,3.92,3.94,3.92,3.92,50000,0
2012-10-05 00:00:00,3.92,3.94,3.92,3.94,64800,0
2012-10-08 00:00:00,3.92,3.94,3.92,3.92,121200,0
2012-10-09 00:00:00,3.92,3.94,3.9,3.9,191500,0
2012-10-10 00:00:00,3.92,3.96,3.92,3.96,113500,0
2012-10-11 00:00:00,3.96,3.98,3.96,3.98,70100,0
2012-10-12 00:00:00,3.98,4.0,3.98,4.0,137000,0
2012-10-15 00:00:00,4.0,4.0,3.98,3.98,43700,0
2012-10-16 00:00:00,4.0,4.0,3.98,3.98,86800,0
2012-10-17 00:00:00,3.98,4.0,3.98,4.0,79900,0
2012-10-18 00:00:00,4.0,4.02,3.98,4.02,60700,0
2012-10-19 00:00:00,4.0,4.0,3.96,3.98,70100,0
2012-10-22 00:00:00,3.98,4.0,3.98,4.0,30000,0
2012-10-24 00:00:00,4.0,4.0,3.98,4.0,140900,0
2012-10-25 00:00:00,4.0,4.0,3.96,4.0,170000,0
2012-10-26 00:00:00,3.98,4.0,3.96,3.98,160400,0
2012-10-29 00:00:00,4.0,4.02,3.98,4.02,132100,0
2012-10-30 00:00:00,4.0,4.02,3.98,4.02,130700,0
2012-10-31 00:00:00,4.0,4.02,4.0,4.02,26200,0
2012-11-01 00:00:00,4.0,4.02,4.0,4.0,34500,0
2012-11-02 00:00:00,4.0,4.02,3.98,3.98,55000,0
2012-11-05 00:00:00,4.0,4.02,4.0,4.02,90300,0
2012-11-06 00:00:00,4.02,4.02,4.0,4.02,80000,0
2012-11-07 00:00:00,4.02,4.02,4.0,4.0,90400,0
2012-11-08 00:00:00,4.0,4.02,4.0,4.02,55100,0
2012-11-09 00:00:00,4.0,4.02,3.96,3.96,140000,0
2012-11-12 00:00:00,4.0,4.02,3.98,4.02,100000,0
2012-11-13 00:00:00,4.0,4.04,4.0,4.02,270100,0
2012-11-14 00:00:00,4.02,4.02,3.96,3.96,168100,0
2012-11-15 00:00:00,3.96,3.98,3.88,3.98,228000,0
2012-11-16 00:00:00,3.98,4.02,3.98,4.02,56100,0
2012-11-19 00:00:00,4.0,4.0,3.96,4.0,107000,0
2012-11-20 00:00:00,4.0,4.02,4.0,4.02,80000,0
2012-11-21 00:00:00,4.02,4.02,4.0,4.02,60000,0
2012-11-22 00:00:00,4.02,4.04,4.0,4.0,198400,0
2012-11-23 00:00:00,4.02,4.04,4.02,4.04,65000,0
2012-11-26 00:00:00,4.04,4.06,4.04,4.04,87000,0
2012-11-27 00:00:00,4.04,4.04,4.04,4.04,60000,0
2012-11-28 00:00:00,4.06,4.06,4.06,4.06,90000,0
2012-11-29 00:00:00,4.06,4.06,4.04,4.04,36200,0
2012-11-30 00:00:00,4.06,4.08,4.04,4.08,44900,0
2012-12-03 00:00:00,4.08,4.1,4.06,4.08,162100,0
2012-12-04 00:00:00,4.1,4.1,4.06,4.08,143000,0
2012-12-06 00:00:00,4.1,4.1,4.08,4.08,93100,0
2012-12-07 00:00:00,4.1,4.1,4.08,4.08,85000,0
2012-12-11 00:00:00,4.1,4.1,4.06,4.1,96000,0
2012-12-12 00:00:00,4.08,4.1,4.08,4.08,100100,0
2012-12-13 00:00:00,4.1,4.1,4.08,4.1,105600,0
2012-12-14 00:00:00,4.1,4.1,4.08,4.1,97100,0
2012-12-17 00:00:00,4.1,4.1,4.08,4.1,88000,0
2012-12-18 00:00:00,4.1,4.14,4.08,4.14,225000,0
2012-12-19 00:00:00,4.14,4.14,4.1,4.1,90000,0
2012-12-20 00:00:00,4.12,4.16,4.12,4.14,135000,0
2012-12-21 00:00:00,4.14,4.16,4.12,4.16,100300,0
2012-12-24 00:00:00,4.16,4.2,4.16,4.2,200200,0
2012-12-25 00:00:00,4.2,4.22,4.18,4.18,96000,0
2012-12-26 00:00:00,4.18,4.2,4.16,4.2,60000,0
2012-12-27 00:00:00,4.2,4.2,4.18,4.18,66100,0
2012-12-28 00:00:00,4.18,4.2,4.18,4.18,31600,0
2013-01-02 00:00:00,4.2,4.2,4.18,4.2,42000,0
2013-01-03 00:00:00,4.2,4.2,4.18,4.2,167000,0
2013-01-04 00:00:00,4.2,4.2,4.18,4.2,70000,0
2013-01-07 00:00:00,4.2,4.2,4.18,4.18,40000,0
2013-01-08 00:00:00,4.2,4.2,4.18,4.2,31400,0
2013-01-09 00:00:00,4.2,4.2,4.16,4.18,122800,0
2013-01-10 00:00:00,4.18,4.2,4.18,4.2,62300,0
2013-01-11 00:00:00,4.2,4.2,4.18,4.2,172000,0
2013-01-14 00:00:00,4.2,4.26,4.2,4.26,300500,0
2013-01-15 00:00:00,4.26,4.26,4.24,4.24,79000,0
2013-01-16 00:00:00,4.26,4.26,4.2,4.22,143200,0
2013-01-17 00:00:00,4.24,4.26,4.24,4.24,75000,0
2013-01-18 00:00:00,4.24,4.24,4.24,4.24,60100,0
2013-01-21 00:00:00,4.24,4.26,4.24,4.26,71200,0
2013-01-22 00:00:00,4.26,4.28,4.26,4.28,114000,0
2013-01-23 00:00:00,4.28,4.28,4.24,4.26,67100,0
2013-01-24 00:00:00,4.28,4.32,4.28,4.32,165000,0
2013-01-25 00:00:00,4.3,4.32,4.3,4.3,47500,0
2013-01-28 00:00:00,4.3,4.34,4.3,4.3,149100,0
2013-01-29 00:00:00,4.3,4.32,4.3,4.32,25500,0
2013-01-30 00:00:00,4.26,4.32,4.26,4.3,53200,0
2013-01-31 00:00:00,4.3,4.3,4.3,4.3,30000,0
2013-02-01 00:00:00,4.3,4.32,4.3,4.3,54700,0
2013-02-04 00:00:00,4.3,4.32,4.3,4.32,41100,0
2013-02-05 00:00:00,4.32,4.34,4.32,4.34,85000,0
2013-02-06 00:00:00,4.32,4.34,4.32,4.32,60500,0
2013-02-07 00:00:00,4.32,4.32,4.3,4.32,33000,0
2013-02-08 00:00:00,4.32,4.34,4.32,4.34,61000,0
2013-02-11 00:00:00,4.32,4.34,4.3,4.34,180000,0
2013-02-12 00:00:00,4.32,4.34,4.32,4.34,146700,0
2013-02-13 00:00:00,4.34,4.34,4.3,4.3,76200,0
2013-02-14 00:00:00,4.34,4.34,4.3,4.34,130000,0
2013-02-15 00:00:00,4.34,4.34,4.3,4.32,92100,0
2013-02-18 00:00:00,4.32,4.36,4.32,4.34,97300,0
2013-02-19 00:00:00,4.34,4.34,4.32,4.32,97300,0
2013-02-20 00:00:00,4.32,4.34,4.32,4.34,109700,0
2013-02-21 00:00:00,4.32,4.34,4.32,4.32,129000,0
2013-02-22 00:00:00,4.32,4.36,4.3,4.32,194700,0
2013-02-26 00:00:00,4.32,4.36,4.3,4.36,97300,0
2013-02-27 00:00:00,4.36,4.38,4.36,4.36,85000,0
2013-02-28 00:00:00,4.36,4.38,4.34,4.34,102500,0
2013-03-01 00:00:00,4.36,4.36,4.34,4.34,41000,0
2013-03-04 00:00:00,4.36,4.38,4.34,4.36,25600,0
2013-03-05 00:00:00,4.38,4.38,4.34,4.36,49100,0
2013-03-06 00:00:00,4.36,4.38,4.36,4.36,90900,0
2013-03-07 00:00:00,4.36,4.38,4.36,4.38,96500,0
2013-03-08 00:00:00,4.36,4.38,4.34,4.38,64700,0
2013-03-11 00:00:00,4.38,4.38,4.36,4.38,105600,0
2013-03-12 00:00:00,4.36,4.38,4.36,4.36,93200,0
2013-03-13 00:00:00,4.36,4.38,4.36,4.38,184600,0
2013-03-14 00:00:00,4.38,4.42,4.38,4.4,150000,0
2013-03-15 00:00:00,4.38,4.38,4.38,4.38,42000,0
2013-03-18 00:00:00,4.4,4.4,4.36,4.36,38100,0
2013-03-19 00:00:00,4.38,4.38,4.36,4.36,112700,0
2013-03-20 00:00:00,4.38,4.38,4.36,4.36,85000,0
2013-03-21 00:00:00,4.36,4.38,4.36,4.38,70100,0
2013-03-22 00:00:00,4.38,4.4,4.26,4.4,393000,0
2013-03-25 00:00:00,4.4,4.4,4.36,4.38,142200,0
2013-03-26 00:00:00,4.38,4.38,4.36,4.38,61700,0
2013-03-27 00:00:00,4.38,4.4,4.38,4.4,100200,0
2013-03-28 00:00:00,4.38,4.4,4.36,4.36,68300,0
2013-03-29 00:00:00,4.38,4.38,4.34,4.36,39100,0
2013-04-01 00:00:00,4.36,4.38,4.36,4.36,103600,0
2013-04-02 00:00:00,4.38,4.38,4.36,4.36,48500,0
2013-04-03 00:00:00,4.38,4.42,4.38,4.38,270000,0
2013-04-04 00:00:00,4.36,4.44,4.34,4.4,228100,0
2013-04-05 00:00:00,4.4,4.42,4.4,4.4,106900,0
2013-04-09 00:00:00,4.4,4.46,4.4,4.44,190300,0
2013-04-10 00:00:00,4.46,4.46,4.42,4.42,122200,0
2013-04-11 00:00:00,4.44,4.46,4.42,4.42,55700,0
2013-04-12 00:00:00,4.46,4.46,4.44,4.44,31700,0
2013-04-17 00:00:00,4.42,4.44,4.42,4.44,64000,0
2013-04-18 00:00:00,4.42,4.44,4.42,4.44,55900,0
2013-04-19 00:00:00,4.42,4.46,4.4,4.44,102600,0
2013-04-22 00:00:00,4.44,4.46,4.42,4.46,32000,0
2013-04-23 00:00:00,4.42,4.44,4.42,4.44,30600,0
2013-04-24 00:00:00,4.44,4.46,4.44,4.44,53400,0
2013-04-25 00:00:00,4.44,4.48,4.42,4.46,143400,0
2013-04-26 00:00:00,4.48,4.48,4.46,4.48,135000,0
2013-04-29 00:00:00,4.5,4.5,4.46,4.46,63500,0
2013-04-30 00:00:00,4.48,4.5,4.48,4.5,71100,0
2013-05-02 00:00:00,4.48,4.5,4.46,4.46,83700,0
2013-05-03 00:00:00,4.5,4.5,4.48,4.48,29900,0
2013-05-07 00:00:00,4.48,4.5,4.48,4.5,50000,0
2013-05-08 00:00:00,4.5,4.5,4.48,4.48,60000,0
2013-05-09 00:00:00,4.48,4.5,4.46,4.48,227000,0
2013-05-10 00:00:00,4.48,4.5,4.46,4.46,125000,0
2013-05-13 00:00:00,4.48,4.5,4.48,4.5,50000,0
2013-05-14 00:00:00,4.48,4.5,4.48,4.5,155000,0
2013-05-15 00:00:00,4.5,4.5,4.46,4.48,145100,0
2013-05-16 00:00:00,4.48,4.5,4.46,4.48,116000,0
2013-05-17 00:00:00,4.48,4.5,4.46,4.46,55700,0
2013-05-20 00:00:00,4.48,4.48,4.44,4.48,44200,0
2013-05-21 00:00:00,4.5,4.5,4.46,4.5,78000,0
2013-05-22 00:00:00,4.5,4.5,4.48,4.48,88100,0
2013-05-23 00:00:00,4.48,4.48,4.46,4.46,76400,0
2013-05-27 00:00:00,4.46,4.48,4.44,4.48,120600,0
2013-05-28 00:00:00,4.48,4.5,4.48,4.48,140000,0
2013-05-29 00:00:00,4.46,4.5,4.46,4.48,115100,0
2013-05-30 00:00:00,4.46,4.48,4.44,4.48,88100,0
2013-05-31 00:00:00,4.48,4.5,4.46,4.48,116200,0
2013-06-03 00:00:00,4.48,4.48,4.44,4.48,63300,0
2013-06-04 00:00:00,4.48,4.52,4.48,4.5,280000,0
2013-06-05 00:00:00,4.52,4.52,4.48,4.48,78200,0
2013-06-06 00:00:00,4.48,4.5,4.46,4.46,63400,0
2013-06-07 00:00:00,4.46,4.52,4.46,4.52,112200,0
2013-06-10 00:00:00,4.54,4.54,4.54,4.54,113200,0
2013-06-11 00:00:00,4.56,4.58,4.5,4.5,199700,0
2013-06-12 00:00:00,4.52,4.58,4.52,4.58,58300,0
2013-06-13 00:00:00,4.56,4.58,4.52,4.58,67100,0
2013-06-14 00:00:00,4.58,4.62,4.58,4.62,182700,0
2013-06-17 00:00:00,4.62,4.64,4.6,4.64,128100,0
2013-06-18 00:00:00,4.66,4.68,4.64,4.66,185100,0
2013-06-19 00:00:00,4.66,4.72,4.66,4.72,231500,0
2013-06-20 00:00:00,4.72,4.74,4.72,4.74,86000,0
2013-06-21 00:00:00,4.74,4.74,4.7,4.72,80800,0
2013-06-24 00:00:00,4.74,4.76,4.72,4.74,60000,0
2013-06-25 00:00:00,4.74,4.74,4.68,4.72,125300,0
2013-06-26 00:00:00,4.76,4.8,4.74,4.8,244000,0
2013-06-27 00:00:00,4.8,4.8,4.76,4.76,128900,0
2013-06-28 00:00:00,4.78,4.8,4.78,4.8,84500,0
2013-07-02 00:00:00,4.8,4.8,4.8,4.8,107000,0
2013-07-03 00:00:00,4.8,4.8,4.8,4.8,57400,0
2013-07-04 00:00:00,4.8,4.82,4.8,4.82,80600,0
2013-07-05 00:00:00,4.82,4.84,4.82,4.84,126300,0
2013-07-08 00:00:00,4.82,4.82,4.8,4.8,64400,0
2013-07-09 00:00:00,4.8,4.84,4.78,4.78,136700,0
2013-07-10 00:00:00,4.8,4.84,4.8,4.82,64000,0
2013-07-11 00:00:00,4.84,4.86,4.84,4.86,218300,0
2013-07-12 00:00:00,4.86,5.0,4.86,5.0,508500,0
2013-07-15 00:00:00,5.0,5.0,4.96,5.0,154300,0
2013-07-16 00:00:00,4.98,5.05,4.98,5.0,261200,0
2013-07-17 00:00:00,5.0,5.05,4.96,5.05,187100,0
2013-07-18 00:00:00,5.05,5.15,5.0,5.15,381100,0
2013-07-19 00:00:00,5.25,5.25,5.1,5.1,123200,0
2013-07-23 00:00:00,5.0,5.3,5.0,5.3,226100,0
2013-07-24 00:00:00,5.3,5.3,5.2,5.2,95000,0
2013-07-25 00:00:00,5.25,5.25,5.2,5.2,72200,0
2013-07-26 00:00:00,5.35,5.35,5.2,5.25,143000,0
2013-07-29 00:00:00,5.3,5.3,5.25,5.3,78500,0
2013-07-30 00:00:00,5.25,5.3,5.25,5.25,187100,0
2013-07-31 00:00:00,5.3,5.3,5.2,5.2,137200,0
2013-08-01 00:00:00,5.25,5.3,5.2,5.25,118000,0
2013-08-02 00:00:00,5.3,5.3,5.25,5.25,80000,0
2013-08-05 00:00:00,5.2,5.3,5.2,5.3,77400,0
2013-08-06 00:00:00,5.25,5.35,5.25,5.3,150000,0
2013-08-07 00:00:00,5.3,5.35,5.3,5.3,100000,0
2013-08-08 00:00:00,5.35,5.35,5.3,5.35,150000,0
2013-08-09 00:00:00,5.35,5.4,5.35,5.4,84000,0
2013-08-13 00:00:00,5.4,5.45,5.35,5.45,231300,0
2013-08-14 00:00:00,5.45,5.45,5.4,5.4,100100,0
2013-08-15 00:00:00,5.4,5.5,5.4,5.5,97000,0
2013-08-16 00:00:00,5.45,5.5,5.45,5.5,102200,0
2013-08-19 00:00:00,5.5,5.5,5.45,5.45,107800,0
2013-08-20 00:00:00,5.45,5.5,5.4,5.5,201000,0
2013-08-21 00:00:00,5.5,5.5,5.4,5.45,197200,0
2013-08-22 00:00:00,5.45,5.6,5.35,5.6,235400,0
2013-08-23 00:00:00,5.55,5.6,5.55,5.6,68700,0
2013-08-26 00:00:00,5.6,5.6,5.55,5.55,85700,0
2013-08-27 00:00:00,5.55,5.55,5.35,5.35,241000,0
2013-08-28 00:00:00,5.35,5.6,5.35,5.5,209900,0
2013-08-29 00:00:00,5.55,5.75,5.5,5.75,261300,0
2013-08-30 00:00:00,4.94,4.98,4.78,4.98,211900,0
2013-09-02 00:00:00,4.96,5.1,4.96,5.05,48200,0
2013-09-03 00:00:00,5.05,5.15,5.05,5.1,93000,0
2013-09-04 00:00:00,5.1,5.1,5.0,5.1,94800,0
2013-09-05 00:00:00,5.15,5.25,5.15,5.25,160600,0
2013-09-06 00:00:00,5.25,5.35,5.25,5.3,194500,0
2013-09-09 00:00:00,5.3,5.4,5.2,5.4,131300,0
2013-09-10 00:00:00,5.35,5.4,5.35,5.35,163300,0
2013-09-11 00:00:00,5.35,5.4,5.3,5.4,296600,0
2013-09-12 00:00:00,5.4,5.4,5.35,5.35,103400,0
2013-09-13 00:00:00,5.35,5.4,5.35,5.35,152400,0
2013-09-16 00:00:00,5.4,5.45,5.4,5.45,113600,0
2013-09-17 00:00:00,5.45,5.45,5.25,5.35,162200,0
2013-09-18 00:00:00,5.45,5.45,5.3,5.4,150200,0
2013-09-19 00:00:00,5.45,5.5,5.4,5.45,245200,0
2013-09-20 00:00:00,5.4,5.45,5.35,5.4,145300,0
2013-09-23 00:00:00,5.4,5.4,5.15,5.25,100100,0
2013-09-24 00:00:00,5.3,5.45,5.25,5.3,106800,0
2013-09-25 00:00:00,5.3,5.45,5.3,5.45,154400,0
2013-09-26 00:00:00,5.4,5.4,5.3,5.35,125500,0
2013-09-27 00:00:00,5.45,5.45,5.3,5.35,111800,0
2013-09-30 00:00:00,5.35,5.35,5.3,5.3,115000,0
2013-10-01 00:00:00,5.4,5.5,5.35,5.5,161300,0
2013-10-02 00:00:00,5.5,5.5,5.45,5.5,106800,0
2013-10-03 00:00:00,5.5,5.55,5.5,5.55,188100,0
2013-10-04 00:00:00,5.5,5.55,5.5,5.55,238500,0
2013-10-07 00:00:00,5.5,5.5,5.45,5.45,136600,0
2013-10-08 00:00:00,5.3,5.3,4.7,4.82,1678700,0
2013-10-09 00:00:00,4.82,4.82,4.72,4.8,963600,0
2013-10-10 00:00:00,4.8,4.84,4.78,4.8,725900,0
2013-10-11 00:00:00,4.84,4.86,4.82,4.86,248200,0
2013-10-14 00:00:00,4.86,4.9,4.84,4.9,212300,0
2013-10-15 00:00:00,4.9,4.9,4.88,4.9,142000,0
2013-10-16 00:00:00,4.88,4.92,4.88,4.92,110100,0
2013-10-17 00:00:00,4.92,4.92,4.88,4.9,176600,0
2013-10-18 00:00:00,4.9,4.92,4.9,4.9,111500,0
2013-10-21 00:00:00,4.92,4.94,4.88,4.88,138500,0
2013-10-22 00:00:00,4.88,4.92,4.86,4.92,163800,0
2013-10-24 00:00:00,4.9,4.92,4.9,4.92,130600,0
2013-10-25 00:00:00,4.92,4.94,4.92,4.94,95500,0
2013-10-28 00:00:00,4.94,4.96,4.94,4.96,91500,0
2013-10-29 00:00:00,4.96,4.96,4.9,4.94,131100,0
2013-10-30 00:00:00,4.92,4.92,4.9,4.92,88100,0
2013-10-31 00:00:00,4.92,4.94,4.92,4.94,70100,0
2013-11-01 00:00:00,4.94,4.96,4.94,4.94,68900,0
2013-11-04 00:00:00,4.92,4.92,4.9,4.9,57300,0
2013-11-05 00:00:00,4.9,4.96,4.9,4.96,102400,0
2013-11-06 00:00:00,4.96,4.98,4.96,4.98,131800,0
2013-11-07 00:00:00,4.96,4.96,4.94,4.94,68400,0
2013-11-08 00:00:00,4.94,4.94,4.92,4.94,55200,0
2013-11-11 00:00:00,4.94,4.94,4.92,4.94,73000,0
2013-11-12 00:00:00,4.92,4.96,4.92,4.94,63300,0
2013-11-13 00:00:00,4.94,4.94,4.92,4.94,65000,0
2013-11-14 00:00:00,4.96,4.96,4.94,4.96,72600,0
2013-11-15 00:00:00,4.96,4.96,4.94,4.96,74800,0
2013-11-18 00:00:00,4.94,4.96,4.94,4.94,83500,0
2013-11-19 00:00:00,4.94,4.96,4.94,4.94,92700,0
2013-11-20 00:00:00,4.94,4.96,4.94,4.94,86100,0
2013-11-21 00:00:00,4.94,4.96,4.92,4.96,66000,0
2013-11-22 00:00:00,4.94,4.96,4.92,4.96,56500,0
2013-11-25 00:00:00,4.94,4.96,4.94,4.94,59000,0
2013-11-26 00:00:00,4.94,4.96,4.94,4.96,45400,0
2013-11-27 00:00:00,4.96,4.98,4.96,4.98,79100,0
2013-11-28 00:00:00,4.98,4.98,4.98,4.98,50000,0
2013-11-29 00:00:00,5.0,5.0,4.96,4.98,63100,0
2013-12-02 00:00:00,4.98,4.98,4.98,4.98,62200,0
2013-12-03 00:00:00,4.98,5.0,4.98,5.0,103600,0
2013-12-04 00:00:00,5.0,5.0,4.98,4.98,110100,0
2013-12-06 00:00:00,4.98,5.0,4.98,4.98,87800,0
2013-12-09 00:00:00,4.98,5.0,4.98,5.0,60000,0
2013-12-11 00:00:00,5.0,5.0,5.0,5.0,70400,0
2013-12-12 00:00:00,5.0,5.0,4.96,4.96,64200,0
2013-12-13 00:00:00,4.98,4.98,4.98,4.98,74000,0
2013-12-16 00:00:00,4.96,4.96,4.96,4.96,75000,0
2013-12-17 00:00:00,4.98,4.98,4.98,4.98,55100,0
2013-12-18 00:00:00,4.98,5.0,4.96,4.98,54300,0
2013-12-19 00:00:00,5.0,5.0,4.98,4.98,45200,0
2013-12-20 00:00:00,4.98,5.0,4.98,5.0,60000,0
2013-12-23 00:00:00,4.98,5.0,4.98,5.0,50000,0
2013-12-24 00:00:00,4.98,5.0,4.98,5.0,55400,0
2013-12-25 00:00:00,5.0,5.0,4.98,5.0,45300,0
2013-12-26 00:00:00,5.0,5.0,4.98,4.98,41500,0
2013-12-27 00:00:00,5.0,5.0,5.0,5.0,50000,0
2014-01-02 00:00:00,4.98,4.98,4.96,4.98,39700,0
2014-01-03 00:00:00,4.98,4.98,4.96,4.96,48900,0
2014-01-06 00:00:00,4.98,4.98,4.94,4.98,70300,0
2014-01-07 00:00:00,4.98,4.98,4.98,4.98,52000,0
2014-01-08 00:00:00,4.96,5.0,4.96,4.98,62000,0
2014-01-09 00:00:00,4.98,5.0,4.98,4.98,58200,0
2014-01-10 00:00:00,4.98,4.98,4.98,4.98,50000,0
2014-01-13 00:00:00,4.98,5.0,4.98,5.0,55000,0
2014-01-14 00:00:00,4.94,4.98,4.94,4.98,45000,0
2014-01-15 00:00:00,4.98,5.0,4.96,4.96,40100,0
2014-01-16 00:00:00,4.98,5.0,4.98,4.98,55200,0
2014-01-17 00:00:00,4.98,4.98,4.96,4.96,43100,0
2014-01-20 00:00:00,4.98,4.98,4.96,4.98,34200,0
2014-01-21 00:00:00,4.98,5.0,4.98,4.98,41000,0
2014-01-22 00:00:00,4.96,4.98,4.96,4.98,42000,0
2014-01-23 00:00:00,5.0,5.05,4.98,5.0,60000,0
2014-01-24 00:00:00,5.0,5.0,4.98,4.98,61800,0
2014-01-27 00:00:00,4.98,4.98,4.96,4.98,45300,0
2014-01-28 00:00:00,4.98,4.98,4.96,4.98,46700,0
2014-01-29 00:00:00,4.98,5.0,4.98,4.98,50000,0
2014-01-30 00:00:00,4.98,5.0,4.98,4.98,52000,0
2014-01-31 00:00:00,5.0,5.0,4.98,5.0,50000,0
2014-02-03 00:00:00,5.0,5.05,4.98,5.05,72800,0
2014-02-04 00:00:00,5.0,5.0,4.98,5.0,65000,0
2014-02-05 00:00:00,5.0,5.0,5.0,5.0,50700,0
2014-02-06 00:00:00,5.0,5.05,5.0,5.05,65000,0
2014-02-07 00:00:00,5.05,5.05,5.05,5.05,60900,0
2014-02-10 00:00:00,5.0,5.05,5.0,5.05,59000,0
2014-02-11 00:00:00,5.05,5.1,5.05,5.05,50000,0
2014-02-12 00:00:00,5.05,5.1,5.05,5.1,55200,0
2014-02-13 00:00:00,5.1,5.1,5.05,5.05,63300,0
2014-02-17 00:00:00,5.1,5.1,5.05,5.1,50000,0
2014-02-18 00:00:00,5.05,5.15,5.05,5.15,58700,0
2014-02-19 00:00:00,5.1,5.1,5.05,5.05,54800,0
2014-02-20 00:00:00,5.05,5.1,5.05,5.1,46600,0
2014-02-21 00:00:00,5.05,5.05,5.0,5.05,48500,0
2014-02-24 00:00:00,5.05,5.1,5.05,5.05,61600,0
2014-02-25 00:00:00,5.1,5.1,5.05,5.05,44900,0
2014-02-26 00:00:00,5.05,5.1,5.05,5.05,45000,0
2014-02-27 00:00:00,5.1,5.1,5.05,5.1,44600,0
2014-02-28 00:00:00,5.1,5.15,5.05,5.15,44200,0
2014-03-03 00:00:00,5.15,5.15,5.1,5.15,57000,0
2014-03-04 00:00:00,5.1,5.15,5.05,5.15,50500,0
2014-03-05 00:00:00,5.15,5.15,5.1,5.15,45800,0
2014-03-06 00:00:00,5.1,5.15,5.1,5.1,51700,0
2014-03-07 00:00:00,5.15,5.15,5.1,5.15,40100,0
2014-03-10 00:00:00,5.1,5.15,5.1,5.15,42900,0
2014-03-11 00:00:00,5.2,5.2,5.15,5.15,49400,0
2014-03-12 00:00:00,5.15,5.2,5.15,5.2,40300,0
2014-03-13 00:00:00,5.2,5.2,5.15,5.15,41700,0
2014-03-14 00:00:00,5.15,5.2,5.15,5.15,48400,0
2014-03-17 00:00:00,5.15,5.25,5.15,5.25,49100,0
2014-03-18 00:00:00,5.15,5.2,5.15,5.2,40400,0
2014-03-19 00:00:00,5.2,5.2,5.15,5.15,40600,0
2014-03-20 00:00:00,5.1,5.1,5.05,5.1,39700,0
2014-03-21 00:00:00,5.05,5.1,5.05,5.1,42900,0
2014-03-24 00:00:00,5.05,5.15,5.05,5.1,50000,0
2014-03-25 00:00:00,5.1,5.2,5.1,5.2,55100,0
2014-03-26 00:00:00,5.2,5.2,5.15,5.2,45000,0
2014-03-27 00:00:00,5.2,5.25,5.2,5.2,30000,0
2014-03-28 00:00:00,5.2,5.2,5.15,5.2,31300,0
2014-03-31 00:00:00,5.25,5.25,5.2,5.25,40100,0
2014-04-01 00:00:00,5.25,5.25,5.2,5.25,52000,0
2014-04-02 00:00:00,5.2,5.25,5.2,5.25,55000,0
2014-04-03 00:00:00,5.25,5.25,5.2,5.25,44000,0
2014-04-04 00:00:00,5.2,5.2,5.2,5.2,41500,0
2014-04-08 00:00:00,5.25,5.25,5.2,5.2,45000,0
2014-04-09 00:00:00,5.25,5.25,5.2,5.25,50900,0
2014-04-10 00:00:00,5.25,5.3,5.25,5.25,41500,0
2014-04-11 00:00:00,5.25,5.3,5.2,5.25,53000,0
2014-04-16 00:00:00,5.3,5.3,5.2,5.3,77000,0
2014-04-17 00:00:00,5.3,5.3,5.25,5.3,54700,0
2014-04-18 00:00:00,5.3,5.3,5.25,5.25,48500,0
2014-04-21 00:00:00,5.3,5.3,5.25,5.25,59500,0
2014-04-22 00:00:00,5.25,5.3,5.25,5.3,40000,0
2014-04-23 00:00:00,5.3,5.3,5.25,5.3,50400,0
2014-04-24 00:00:00,5.3,5.3,5.25,5.3,40000,0
2014-04-25 00:00:00,5.25,5.25,5.25,5.25,30100,0
2014-04-28 00:00:00,5.25,5.3,5.25,5.3,40000,0
2014-04-29 00:00:00,5.25,5.3,5.2,5.25,60100,0
2014-04-30 00:00:00,5.25,5.3,5.2,5.25,67300,0
2014-05-02 00:00:00,5.25,5.3,5.2,5.3,62500,0
2014-05-06 00:00:00,5.25,5.25,5.2,5.25,31600,0
